sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,Black,*,High School,North America,Non-Government,Other,<=50K
Female,*,*,*,*,*,*,>50K
Male,White,*,*,*,Non-Government,Technical,>50K
Male,White,*,High School,North America,*,Technical,<=50K
Female,*,*,*,North America,*,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,*,Never-married,*,*,Private,*,<=50K
Male,*,*,High School,*,*,Other,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Private,*,<=50K
Female,White,*,*,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Male,*,*,High School,United-States,Private,*,<=50K
*,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,Non-Government,Other,<=50K
Female,White,spouse not present,High School,*,Private,Other,<=50K
Female,*,*,*,North America,Non-Government,Technical,<=50K
Female,*,Divorced,*,*,Government,*,>50K
Female,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,White,*,*,North America,Non-Government,Technical,<=50K
Male,White,*,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,*,*,North America,Private,Technical,>50K
*,Black,*,*,North America,Private,*,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,High School,North America,Private,Other,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,*,High School,United-States,*,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,Private,*,>50K
*,White,spouse not present,Graduate,North America,Non-Government,Prof-specialty,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Female,White,Never-married,Undergraduate,United-States,Government,*,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,*,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,Never-married,*,*,Private,*,<=50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
*,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Divorced,*,North America,Non-Government,Technical,<=50K
*,*,*,High School,*,Non-Government,*,>50K
Male,White,*,*,*,Non-Government,Technical,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,High School,United-States,Private,*,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Male,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Prof-specialty,<=50K
Male,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
Female,White,spouse not present,*,*,Private,Other-service,<=50K
Male,*,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,High School,United-States,*,Nontechnical,<=50K
Female,White,spouse not present,*,*,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,Never-married,Higher education,*,*,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,High School,United-States,Private,*,<=50K
Male,Black,*,High School,North America,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,High School,United-States,*,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,*,*,*,Non-Government,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,Black,spouse not present,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,*,Married-civ-spouse,High School,United-States,*,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,Black,Never-married,*,*,Non-Government,Other,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Private,Other-service,<=50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,*,*,*,*,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,*,*,*,Non-Government,*,<=50K
*,White,spouse not present,Graduate,North America,Non-Government,Prof-specialty,>50K
Female,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,United-States,Government,*,>50K
Male,*,*,Higher education,North America,*,Other,<=50K
Male,*,*,High School,United-States,Private,*,<=50K
*,*,*,Higher education,*,*,Technical,>50K
*,*,*,Higher education,*,*,Nontechnical,<=50K
Female,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,*,*,High School,United-States,*,Nontechnical,>50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,*,spouse not present,Higher education,North America,Government,Technical,<=50K
Female,*,Never-married,*,*,Private,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,*,Other,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,>50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,Married-civ-spouse,High School,United-States,*,*,>50K
Female,White,spouse not present,High School,*,Private,*,<=50K
*,*,*,High School,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,High School,United-States,*,Nontechnical,<=50K
Male,White,*,HS-grad,*,Government,*,<=50K
Male,*,Married-civ-spouse,*,*,Private,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
*,*,*,Higher education,*,*,Nontechnical,<=50K
*,*,spouse not present,High School,North America,Government,*,<=50K
Female,*,spouse not present,*,United-States,Private,*,<=50K
Female,White,*,*,*,*,*,<=50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,*,*,North America,Private,Technical,<=50K
Male,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,United-States,Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,*,Married-civ-spouse,*,North America,Private,*,>50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Private,*,<=50K
Male,*,Never-married,Higher education,*,*,*,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Never-married,*,North America,Non-Government,*,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Female,White,Divorced,Bachelors,United-States,Non-Government,*,>50K
Male,Black,*,High School,North America,Non-Government,Other,<=50K
*,Black,Never-married,*,United-States,Non-Government,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,High School,*,Non-Government,*,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,*,Married-civ-spouse,*,North America,Private,*,<=50K
*,White,*,Higher education,North America,Government,*,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Female,*,Never-married,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,High School,*,*,Other,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,*,HS-grad,*,*,Nontechnical,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,Other,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,Never-married,*,*,Private,*,>50K
*,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,High School,United-States,*,Nontechnical,<=50K
Female,White,*,*,*,*,*,>50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,Black,Never-married,*,*,Non-Government,Other,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,United-States,Government,*,<=50K
*,*,*,Higher education,*,*,Nontechnical,>50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,High School,*,*,Other,<=50K
Male,*,*,High School,United-States,Private,*,<=50K
*,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,White,Never-married,Undergraduate,United-States,Government,*,<=50K
*,*,*,*,*,Government,Other,>50K
Male,Black,spouse not present,*,North America,Private,*,<=50K
Female,White,spouse not present,*,*,Private,Other-service,<=50K
*,*,*,*,*,Government,Other,>50K
Male,White,*,High School,*,Government,Protective-serv,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Never-married,*,North America,Non-Government,*,>50K
Female,*,*,High School,North America,Private,Other,<=50K
Male,White,*,Higher education,North America,Government,Other,<=50K
Female,*,*,*,*,*,*,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Female,White,*,*,North America,Non-Government,Technical,>50K
Male,*,*,High School,United-States,Private,*,<=50K
Male,White,*,*,United-States,*,Technical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Private,*,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,>50K
Male,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,Black,spouse not present,*,North America,Private,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,United-States,Private,*,<=50K
Female,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,*,*,*,Non-Government,*,>50K
Male,White,*,*,*,Non-Government,*,>50K
Male,*,*,High School,*,*,Other,<=50K
