sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,White,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,10th,*,Private,Other-service,<=50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Male,White,*,*,Europe,*,Technical,<=50K
*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Female,*,spouse not present,*,North America,Non-Government,Other,<=50K
*,White,Married-civ-spouse,High School,*,Local-gov,Other,<=50K
Female,White,Divorced,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,White,*,High School,*,Non-Government,Other,<=50K
*,White,spouse not present,HS-grad,United-States,Government,Other,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Female,*,Divorced,High School,United-States,Private,*,<=50K
Male,*,spouse not present,Higher education,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,White,Never-married,*,North America,Non-Government,Other-service,<=50K
Female,*,Never-married,Undergraduate,*,Private,*,<=50K
Male,*,spouse not present,*,*,*,*,<=50K
*,White,Married-civ-spouse,High School,*,Local-gov,Other,<=50K
Male,*,*,Some-college,United-States,Private,*,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Female,White,spouse not present,Bachelors,North America,Private,Nontechnical,<=50K
Male,*,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,High School,North America,Government,Other,<=50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,Professional Education,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,North America,*,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,*,*,Undergraduate,North America,Local-gov,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,White,Divorced,Higher education,United-States,Private,Machine-op-inspct,>50K
Female,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,*,Exec-managerial,>50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,*,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,North America,Private,*,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Government,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,*,Other,<=50K
Male,*,*,Some-college,United-States,Private,*,<=50K
Male,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Female,*,*,Some-college,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Other,<=50K
Male,White,Never-married,*,North America,*,Nontechnical,<=50K
Male,*,spouse not present,Higher education,United-States,Private,Craft-repair,<=50K
Male,White,*,Some-college,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Separated,HS-grad,North America,Non-Government,Other-service,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
*,*,spouse present,High School,*,*,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,Government,*,>50K
Female,White,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,Black,Never-married,*,United-States,Private,Nontechnical,<=50K
*,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
*,*,spouse not present,High School,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,White,Separated,High School,North America,Private,Other-service,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Craft-repair,>50K
Female,White,*,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,*,Exec-managerial,>50K
Female,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,*,<=50K
Female,*,*,Some-college,North America,Private,Nontechnical,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Technical,>50K
Female,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,Never-married,Bachelors,North America,Private,Technical,<=50K
Male,*,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Craft-repair,>50K
Male,*,Never-married,High School,North America,Private,Technical,<=50K
Male,*,spouse not present,*,*,*,*,<=50K
Female,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,White,*,*,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,White,Never-married,*,North America,Non-Government,Other-service,<=50K
Male,White,Never-married,*,North America,*,Nontechnical,<=50K
Male,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,*,*,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,Bachelors,North America,Private,Nontechnical,<=50K
*,*,spouse not present,High School,North America,Private,*,<=50K
*,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,Black,spouse not present,*,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,White,*,*,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,Black,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,spouse not present,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,*,*,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,*,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,*,Non-Government,*,<=50K
Male,White,*,*,North America,Non-Government,Technical,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,spouse present,HS-grad,North America,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Female,White,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,*,spouse present,HS-grad,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Technical,>50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,High School,United-States,Non-Government,*,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,Technical,>50K
Female,*,spouse not present,Undergraduate,North America,*,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,*,spouse present,HS-grad,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Technical,>50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Graduate,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,*,Some-college,North America,Private,Nontechnical,<=50K
Female,White,*,*,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,*,Government,Nontechnical,<=50K
Male,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,*,Exec-managerial,>50K
Male,White,spouse present,HS-grad,United-States,Non-Government,Nontechnical,>50K
Female,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,White,Never-married,*,North America,Government,*,<=50K
Male,White,*,*,Europe,*,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,Black,*,*,North America,Government,*,<=50K
*,*,spouse not present,*,United-States,Government,Other,<=50K
Female,*,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Local-gov,*,<=50K
Male,White,Never-married,Graduate,North America,Private,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
